app.freerouting.interactive.implementing	expected_mm	expectedMm
app.freerouting.interactive.implementing	actual_mm	actualMm
app.freerouting.interactive.implementing	violation_mm	violationMm
app.freerouting.interactive.implementing	draw_radius	drawRadius
app.freerouting.interactive.implementing	highlight_colors	highlightColors
app.freerouting.interactive.implementing	base_intensity	baseIntensity
app.freerouting.interactive.implementing	highlight_intensity	highlightIntensity
app.freerouting.interactive.is	manual_trace_half_width_arr	manualTraceHalfWidthArr
app.freerouting.interactive.is	trace_pull_tight_accuracy	tracePullTightAccuracy
app.freerouting.interactive.is	automatic_neckdown	automaticNeckdown
app.freerouting.interactive.is	push_enabled	pushEnabled
app.freerouting.interactive.is	drag_components_enabled	dragComponentsEnabled
app.freerouting.interactive.is	select_on_all_visible_layers	selectOnAllVisibleLayers
app.freerouting.interactive.is	is_stitch_route	isStitchRoute
app.freerouting.interactive.is	trace_pull_tight_region_width	tracePullTightRegionWidth
app.freerouting.interactive.is	via_snap_to_smd_center	viaSnapToSmdCenter
app.freerouting.interactive.is	horizontal_component_grid	horizontalComponentGrid
app.freerouting.interactive.is	vertical_component_grid	verticalComponentGrid
app.freerouting.interactive.is	manual_rule_selection	manualRuleSelection
app.freerouting.interactive.is	hilight_routing_obstacle	hilightRoutingObstacle
app.freerouting.interactive.is	manual_trace_clearance_class	manualTraceClearanceClass
app.freerouting.interactive.is	manual_via_rule_index	manualViaRuleIndex
app.freerouting.interactive.is	zoom_with_wheel	zoomWithWheel
app.freerouting.interactive.is	item_selection_filter	itemSelectionFilter
app.freerouting.interactive.is	read_only	readOnly
app.freerouting.interactive.of	return_state	returnState
app.freerouting.interactive.of	mouse_position	mousePosition
app.freerouting.interactive.of	screen_mouse_pos	screenMousePos
app.freerouting.interactive.of	layer_structure	layerStructure
app.freerouting.interactive.for	shove_trace_width_arr	shoveTraceWidthArr
app.freerouting.interactive.for	layer_active_arr	layerActiveArr
app.freerouting.interactive.for	shove_trace_width	shoveTraceWidth
app.freerouting.interactive.for	route_net_no_arr	routeNetNoArr
app.freerouting.interactive.for	route_end	routeEnd
app.freerouting.interactive.for	delete_net_no	deleteNetNo
app.freerouting.interactive.for	picked_items	pickedItems
app.freerouting.interactive.for	something_found	somethingFound
app.freerouting.interactive.for	selection_filter	selectionFilter
app.freerouting.interactive.for	first_item	firstItem
app.freerouting.interactive.for	curr_return_state	currReturnState
app.freerouting.interactive.for	layer_structure	layerStructure
app.freerouting.interactive.for	current_layer_no	currentLayerNo
app.freerouting.interactive.MoveItemState	item_list	itemList
app.freerouting.interactive.MoveItemState	component_list	componentList
app.freerouting.interactive.MoveItemState	grid_snap_component	gridSnapComponent
app.freerouting.interactive.MoveItemState	net_items_list	netItemsList
app.freerouting.interactive.MoveItemState	observers_activated	observersActivated
app.freerouting.interactive.MoveItemState	current_position	currentPosition
app.freerouting.interactive.MoveItemState	previous_position	previousPosition
app.freerouting.interactive.MoveItemState	clearance_violations	clearanceViolations
app.freerouting.interactive.MoveItemState	routing_board	routingBoard
app.freerouting.interactive.MoveItemState	copied_item	copiedItem
app.freerouting.interactive.MoveItemState	curr_component	currComponent
app.freerouting.interactive.MoveItemState	component_items	componentItems
app.freerouting.interactive.MoveItemState	fixed_items	fixedItems
app.freerouting.interactive.MoveItemState	obstacle_items	obstacleItems
app.freerouting.interactive.MoveItemState	add_items	addItems
app.freerouting.interactive.MoveItemState	move_ok	moveOk
app.freerouting.interactive.MoveItemState	item_movable	itemMovable
app.freerouting.interactive.MoveItemState	new_item_list	newItemList
app.freerouting.interactive.MoveItemState	new_net_items	newNetItems
app.freerouting.interactive.MoveItemState	translate_vector	translateVector
app.freerouting.interactive.MoveItemState	new_component_location	newComponentLocation
app.freerouting.interactive.MoveItemState	rounded_component_location	roundedComponentLocation
app.freerouting.interactive.MoveItemState	float_position	floatPosition
app.freerouting.interactive.MoveItemState	layer_structure	layerStructure
app.freerouting.interactive.MoveItemState	board_library	boardLibrary
app.freerouting.interactive.MoveItemState	placement_side_changable	placementSideChangable
app.freerouting.interactive.MoveItemState	new_layer_no	newLayerNo
app.freerouting.interactive.MoveItemState	component_to_reset	componentToReset
app.freerouting.interactive.MoveItemState	curr_return_state	currReturnState
app.freerouting.interactive.MoveItemState	draw_color	drawColor
app.freerouting.interactive.MoveItemState	net_no	netNo
app.freerouting.interactive.PinSwapState	from_pin	fromPin
app.freerouting.interactive.PinSwapState	swappable_pins	swappablePins
app.freerouting.interactive.PinSwapState	to_pin	toPin
app.freerouting.interactive.PinSwapState	new_state	newState
app.freerouting.interactive.PinSwapState	selection_filter	selectionFilter
app.freerouting.interactive.PinSwapState	picked_items	pickedItems
app.freerouting.interactive.PinSwapState	to_item	toItem
app.freerouting.interactive.PinSwapState	from_net_no	fromNetNo
app.freerouting.interactive.PinSwapState	to_net_no	toNetNo
app.freerouting.interactive.PinSwapState	highlight_color	highlightColor
app.freerouting.interactive.PinSwapState	highligt_color_intensity	highligtColorIntensity
app.freerouting.interactive.PolygonShapeConstructionState	corner_count	cornerCount
app.freerouting.interactive.PolygonShapeConstructionState	construction_succeeded	constructionSucceeded
app.freerouting.interactive.PolygonShapeConstructionState	corner_arr	cornerArr
app.freerouting.interactive.PolygonShapeConstructionState	obstacle_shape	obstacleShape
app.freerouting.interactive.PolygonShapeConstructionState	cl_class	clClass
app.freerouting.interactive.RatsNest	is_filtered	isFiltered
app.freerouting.interactive.RatsNest	max_net_no	maxNetNo
app.freerouting.interactive.RatsNest	draw_length_violations_only	drawLengthViolationsOnly
app.freerouting.interactive.Route	net_no_arr	netNoArr
app.freerouting.interactive.Route	start_item	startItem
app.freerouting.interactive.Route	target_set	targetSet
app.freerouting.interactive.Route	swap_pin_infos	swapPinInfos
app.freerouting.interactive.Route	pen_half_width_arr	penHalfWidthArr
app.freerouting.interactive.Route	layer_active	layerActive
app.freerouting.interactive.Route	clearance_class	clearanceClass
app.freerouting.interactive.Route	via_rule	viaRule
app.freerouting.interactive.Route	max_shove_trace_recursion_depth	maxShoveTraceRecursionDepth
app.freerouting.interactive.Route	max_shove_via_recursion_depth	maxShoveViaRecursionDepth
app.freerouting.interactive.Route	max_spring_over_recursion_depth	maxSpringOverRecursionDepth
app.freerouting.interactive.Route	trace_tidy_width	traceTidyWidth
app.freerouting.interactive.Route	pull_tight_accuracy	pullTightAccuracy
app.freerouting.interactive.Route	is_stitch_mode	isStitchMode
app.freerouting.interactive.Route	with_neckdown	withNeckdown
app.freerouting.interactive.Route	via_snap_to_smd_center	viaSnapToSmdCenter
app.freerouting.interactive.Route	hilight_shove_failing_obstacle	hilightShoveFailingObstacle
app.freerouting.interactive.Route	pull_tight_time_limit	pullTightTimeLimit
app.freerouting.interactive.Route	prev_corner	prevCorner
app.freerouting.interactive.Route	target_points	targetPoints
app.freerouting.interactive.Route	target_traces_and_areas	targetTracesAndAreas
app.freerouting.interactive.Route	nearest_target_point	nearestTargetPoint
app.freerouting.interactive.Route	nearest_target_item	nearestTargetItem
app.freerouting.interactive.Route	shove_failing_obstacle	shoveFailingObstacle
app.freerouting.interactive.Route	curr_corner	currCorner
app.freerouting.interactive.Route	angle_restriction	angleRestriction
app.freerouting.interactive.Route	end_routing_item	endRoutingItem
app.freerouting.interactive.Route	check_forced_trace_time_limit	checkForcedTraceTimeLimit
app.freerouting.interactive.Route	ok_point	okPoint
app.freerouting.interactive.Route	route_completed	routeCompleted
app.freerouting.interactive.Route	tidy_clip_shape	tidyClipShape
app.freerouting.interactive.Route	opt_net_no_arr	optNetNoArr
app.freerouting.interactive.Route	snapped_to_smd_center	snappedToSmdCenter
app.freerouting.interactive.Route	min_layer	minLayer
app.freerouting.interactive.Route	max_layer	maxLayer
app.freerouting.interactive.Route	via_found	viaFound
app.freerouting.interactive.Route	curr_via_info	currViaInfo
app.freerouting.interactive.Route	curr_via_padstack	currViaPadstack
app.freerouting.interactive.Route	selection_filter	selectionFilter
app.freerouting.interactive.Route	picked_items	pickedItems
app.freerouting.interactive.Route	found_smd_pin	foundSmdPin
app.freerouting.interactive.Route	pin_center	pinCenter
app.freerouting.interactive.Route	connection_point	connectionPoint
app.freerouting.interactive.Route	connection_succeeded	connectionSucceeded
app.freerouting.interactive.Route	from_corner	fromCorner
app.freerouting.interactive.Route	to_corner	toCorner
app.freerouting.interactive.Route	time_limit	timeLimit
app.freerouting.interactive.Route	curr_ok_point	currOkPoint
app.freerouting.interactive.Route	first_layer	firstLayer
app.freerouting.interactive.Route	last_layer	lastLayer
app.freerouting.interactive.Route	curr_swappable_pins	currSwappablePins
app.freerouting.interactive.Route	curr_net	currNet
app.freerouting.interactive.Route	highlight_color	highlightColor
app.freerouting.interactive.Route	highligt_color_intensity	highligtColorIntensity
app.freerouting.interactive.Route	draw_points	drawPoints
app.freerouting.interactive.Route	draw_color	drawColor
app.freerouting.interactive.Route	curr_length_matching_ok	currLengthMatchingOk
app.freerouting.interactive.Route	max_trace_length	maxTraceLength
app.freerouting.interactive.Route	min_trace_length	minTraceLength
app.freerouting.interactive.Route	length_matching_color_intensity	lengthMatchingColorIntensity
app.freerouting.interactive.Route	trace_length_add	traceLengthAdd
app.freerouting.interactive.Route	curr_max_trace_length	currMaxTraceLength
app.freerouting.interactive.Route	curr_min_trace_length	currMinTraceLength
app.freerouting.interactive.Route	incomplete_length	incompleteLength
app.freerouting.interactive.Route	bigger_radius	biggerRadius
app.freerouting.interactive.Route	smaller_radius	smallerRadius
app.freerouting.interactive.Route	ellipse_count	ellipseCount
app.freerouting.interactive.Route	ellipse_arr	ellipseArr
app.freerouting.interactive.Route	bounding_box	boundingBox
app.freerouting.interactive.Route	draw_width	drawWidth
app.freerouting.interactive.Route	add_corner	addCorner
app.freerouting.interactive.Route	new_corner_count	newCornerCount
app.freerouting.interactive.Route	curr_point	currPoint
app.freerouting.interactive.Route	min_dist	minDist
app.freerouting.interactive.Route	nearest_point	nearestPoint
app.freerouting.interactive.Route	nearest_item	nearestItem
app.freerouting.interactive.Route	curr_dist	currDist
app.freerouting.interactive.Route	curr_polyline	currPolyline
app.freerouting.interactive.Route	curr_nearest_point	currNearestPoint
app.freerouting.interactive.Route	curr_area	currArea
app.freerouting.interactive.Route	curr_clearance	currClearance
app.freerouting.interactive.Route	pin_neck_down_distance	pinNeckDownDistance
app.freerouting.interactive.Route	neck_down_halfwidth	neckDownHalfwidth
app.freerouting.interactive.Route	picked_item	pickedItem
app.freerouting.interactive.Route	net_items	netItems
app.freerouting.interactive.RouteState	observers_activated	observersActivated
app.freerouting.interactive.RouteState	routing_target_set	routingTargetSet
app.freerouting.interactive.RouteState	picked_item	pickedItem
app.freerouting.interactive.RouteState	net_count	netCount
app.freerouting.interactive.RouteState	route_net_no_arr	routeNetNoArr
app.freerouting.interactive.RouteState	routing_board	routingBoard
app.freerouting.interactive.RouteState	trace_half_widths	traceHalfWidths
app.freerouting.interactive.RouteState	layer_active_arr	layerActiveArr
app.freerouting.interactive.RouteState	trace_clearance_class	traceClearanceClass
app.freerouting.interactive.RouteState	start_ok	startOk
app.freerouting.interactive.RouteState	picked_corner	pickedCorner
app.freerouting.interactive.RouteState	nearest_point	nearestPoint
app.freerouting.interactive.RouteState	new_trace_half_widths	newTraceHalfWidths
app.freerouting.interactive.RouteState	curr_net	currNet
app.freerouting.interactive.RouteState	is_stitch_route	isStitchRoute
app.freerouting.interactive.RouteState	new_instance	newInstance
app.freerouting.interactive.RouteState	layer_count	layerCount
app.freerouting.interactive.RouteState	net_number_list	netNumberList
app.freerouting.interactive.RouteState	curr_ind	currInd
app.freerouting.interactive.RouteState	curr_return_state	currReturnState
app.freerouting.interactive.RouteState	layer_structure	layerStructure
app.freerouting.interactive.RouteState	new_layer	newLayer
app.freerouting.interactive.RouteState	current_layer_no	currentLayerNo
app.freerouting.interactive.RouteState	route_completed	routeCompleted
app.freerouting.interactive.RouteState	layer_string	layerString
app.freerouting.interactive.RouteState	remove_items	removeItems
app.freerouting.interactive.RouteState	layer_name	layerName
app.freerouting.interactive.RouteState	change_layer_succeeded	changeLayerSucceeded
app.freerouting.interactive.RouteState	connected_to_plane	connectedToPlane
app.freerouting.interactive.RouteState	old_layer	oldLayer
app.freerouting.interactive.RouteState	selection_filter	selectionFilter
app.freerouting.interactive.RouteState	picked_items	pickedItems
app.freerouting.interactive.RouteState	new_via	newVia
app.freerouting.interactive.RouteState	from_layer	fromLayer
app.freerouting.interactive.RouteState	to_layer	toLayer
